2025-02-11 21:18:21.750 | INFO     | __main__:<module>:41 - Logging to file: logs\project_log.log
2025-02-18 15:06:39.003 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Calculate the number of books by each author
SELECT a.first_name, a.last_name, COUNT(b.book_id) AS total_books
FROM authors a
LEFT JOIN books b ON a.author_id = b.author_id
GROUP BY a.author_id
ORDER BY total_books DESC
2025-02-18 15:06:39.004 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.006 | INFO     | __main__:execute_queries_from_files:48 - Query results:
  first_name   last_name  total_books
0       J.K.     Rowling            7
1  Stephenie       Meyer            5
2     J.R.R.     Tolkien            2
3        Ray    Bradbury            1
4     Harper         Lee            1
5       Jane      Austen            1
6     Aldous      Huxley            1
7       J.D.    Salinger            1
8   F. Scott  Fitzgerald            1
9       John        Saul            0

2025-02-18 15:06:39.006 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Earliest Published Book
SELECT title, year_published
FROM books
ORDER BY year_published ASC
LIMIT 1
2025-02-18 15:06:39.007 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.009 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                 title  year_published
0  Pride and Prejudice            1813

2025-02-18 15:06:39.009 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_filter.sql
2025-02-18 15:06:39.010 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Filter authors with more than one book
SELECT a.first_name, a.last_name, COUNT(b.book_id) AS total_books
FROM authors a
JOIN books b ON a.author_id = b.author_id
GROUP BY a.author_id
HAVING COUNT(b.book_id) > 1
2025-02-18 15:06:39.011 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.013 | INFO     | __main__:execute_queries_from_files:48 - Query results:
  first_name last_name  total_books
0     J.R.R.   Tolkien            2
1       J.K.   Rowling            7
2  Stephenie     Meyer            5

2025-02-18 15:06:39.014 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_group_by.sql
2025-02-18 15:06:39.014 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Group books by author
SELECT * FROM books WHERE author_ID = '9e220224-8436-4190-8ad0-e288980693f7'
2025-02-18 15:06:39.015 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.019 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                book_id          title  year_published                             author_id        genre
0  f91447c8-e02b-4563-a163-396c37e5dcc1       Twilight            2005  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
1  cbb39c2d-d69a-4280-aeb6-00d13d746d3f       New Moon            2006  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
2  1f2b6578-d06b-4c90-b44e-f1c212178fd6        Eclipse            2007  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
3  955ac168-f76f-441b-8d93-d0e188c79034  Breaking Dawn            2008  9e220224-8436-4190-8ad0-e288980693f7  Young Adult
4  629a0c8c-17a1-4ca0-83c2-2bafd1efb958   Midnight Sun            2020  9e220224-8436-4190-8ad0-e288980693f7  Young Adult

2025-02-18 15:06:39.019 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_join.sql
2025-02-18 15:06:39.020 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Get books with their authors
SELECT authors.first_name, authors.last_name, books.title
FROM authors
INNER JOIN books ON authors.author_id = books.author_id
2025-02-18 15:06:39.021 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.023 | INFO     | __main__:execute_queries_from_files:48 - Query results:
   first_name   last_name                                      title
0      Harper         Lee                      To Kill a Mockingbird
1    F. Scott  Fitzgerald                           The Great Gatsby
2      Aldous      Huxley                            Brave New World
3        J.D.    Salinger                     The Catcher in the Rye
4         Ray    Bradbury                             Fahrenheit 451
5        Jane      Austen                        Pride and Prejudice
6      J.R.R.     Tolkien                                 The Hobbit
7      J.R.R.     Tolkien                      The Lord of the Rings
8        J.K.     Rowling      Harry Potter and the Sorcerer's Stone
9        J.K.     Rowling    Harry Potter and the Chamber of Secrets
10       J.K.     Rowling   Harry Potter and the Prisoner of Azkaban
11       J.K.     Rowling        Harry Potter and the Goblet of Fire
12       J.K.     Rowling  Harry Potter and the Order of the Pheonix
13       J.K.     Rowling     Harry Potter and the Half-Blood Prince
14       J.K.     Rowling       Harry Potter and the Deathly Hallows
15  Stephenie       Meyer                                   Twilight
16  Stephenie       Meyer                                   New Moon
17  Stephenie       Meyer                                    Eclipse
18  Stephenie       Meyer                              Breaking Dawn
19  Stephenie       Meyer                               Midnight Sun

2025-02-18 15:06:39.024 | INFO     | __main__:execute_queries_from_files:35 - Processing file: query_sorting.sql
2025-02-18 15:06:39.024 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Get all books ordered by publication year
SELECT title, year_published
FROM books
ORDER BY year_published ASC
2025-02-18 15:06:39.025 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.028 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                        title  year_published
0                         Pride and Prejudice            1813
1                            The Great Gatsby            1925
2                             Brave New World            1932
3                                  The Hobbit            1937
4                      The Catcher in the Rye            1951
5                              Fahrenheit 451            1953
6                       The Lord of the Rings            1954
7                       To Kill a Mockingbird            1960
8       Harry Potter and the Sorcerer's Stone            1997
9     Harry Potter and the Chamber of Secrets            1998
10   Harry Potter and the Prisoner of Azkaban            1999
11        Harry Potter and the Goblet of Fire            2000
12                                 Nightshade            2000
13  Harry Potter and the Order of the Pheonix            2003
14     Harry Potter and the Half-Blood Prince            2005
15                                   Twilight            2005
16                                   New Moon            2006
17       Harry Potter and the Deathly Hallows            2007
18                                    Eclipse            2007
19                              Breaking Dawn            2008
20                               Midnight Sun            2020

2025-02-18 15:06:39.028 | INFO     | __main__:execute_queries_from_files:44 - Executing query: -- Sort books by author's last name
SELECT b.title, a.first_name, a.last_name
FROM books b
JOIN authors a ON b.author_id = a.author_id
ORDER BY a.last_name ASC
2025-02-18 15:06:39.029 | INFO     | __main__:execute_sql_query:21 - Query executed successfully.
2025-02-18 15:06:39.031 | INFO     | __main__:execute_queries_from_files:48 - Query results:
                                        title first_name   last_name
0                         Pride and Prejudice       Jane      Austen
1                              Fahrenheit 451        Ray    Bradbury
2                            The Great Gatsby   F. Scott  Fitzgerald
3                             Brave New World     Aldous      Huxley
4                       To Kill a Mockingbird     Harper         Lee
5                                    Twilight  Stephenie       Meyer
6                                    New Moon  Stephenie       Meyer
7                                     Eclipse  Stephenie       Meyer
8                               Breaking Dawn  Stephenie       Meyer
9                                Midnight Sun  Stephenie       Meyer
10      Harry Potter and the Sorcerer's Stone       J.K.     Rowling
11    Harry Potter and the Chamber of Secrets       J.K.     Rowling
12   Harry Potter and the Prisoner of Azkaban       J.K.     Rowling
13        Harry Potter and the Goblet of Fire       J.K.     Rowling
14  Harry Potter and the Order of the Pheonix       J.K.     Rowling
15     Harry Potter and the Half-Blood Prince       J.K.     Rowling
16       Harry Potter and the Deathly Hallows       J.K.     Rowling
17                     The Catcher in the Rye       J.D.    Salinger
18                                 The Hobbit     J.R.R.     Tolkien
19                      The Lord of the Rings     J.R.R.     Tolkien

2025-02-18 15:11:46.543 | INFO     | utils_logger:<module>:41 - Logging to file: logs\project_log.log
2025-02-18 15:11:46.543 | INFO     | __main__:main:49 - Database operation started.
2025-02-18 15:11:46.548 | INFO     | __main__:create_database:20 - Tables dropped successfully.
2025-02-18 15:11:46.554 | INFO     | __main__:create_database:28 - Tables created successfully.
2025-02-18 15:11:46.564 | INFO     | __main__:insert_data:40 - Data inserted successfully.
2025-02-18 15:11:46.564 | INFO     | __main__:main:52 - Database operation completed.
2025-02-18 15:12:02.510 | INFO     | utils_logger:<module>:41 - Logging to file: logs\project_log.log
2025-02-18 15:12:02.511 | INFO     | __main__:main:38 - Starting feature queries execution...
2025-02-18 15:12:02.511 | INFO     | __main__:main:53 - Connected to database: C:\Projects\datafun-05-sql\project.sqlite3
2025-02-18 15:12:02.520 | INFO     | __main__:execute_sql_file:28 - Executed: C:\Projects\datafun-05-sql\sql_features\delete_records.sql
2025-02-18 15:12:02.532 | ERROR    | __main__:execute_sql_file:30 - SQLite error in C:\Projects\datafun-05-sql\sql_features\update_records.sql: table books has no column named genre
